,QUEHATA,VALLE DE ZONGO - BOTIJILACA,VALLE DE ZONGO - CAHUA,VALLE DE ZONGO - CHURURAQUI,VALLE DE ZONGO - CUTICUCHO,VALLE DE ZONGO - HARCA,VALLE DE ZONGO - HUAJI,VALLE DE ZONGO - SAINANI,YANACACHI
2010-01-02 05:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 06:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 07:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 08:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 09:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 10:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 11:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 12:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 13:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 14:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 15:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 16:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 17:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 18:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 19:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 20:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 21:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 22:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-02 23:00:00+00:00,0.20848917523248733,1.0153425800616742,1.7065357523768738,1.6564026104273337,1.1642900314584241,1.8525882275164411,2.020746200746269,1.9963704785657146,1.6752892726940345
2010-01-03 00:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 01:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 02:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 03:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 04:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 05:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 06:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 07:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 08:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 09:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 10:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 11:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 12:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 13:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 14:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 15:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 16:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 17:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 18:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 19:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 20:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 21:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 22:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-03 23:00:00+00:00,0.2953499391525381,1.0940513071982378,1.9666238395182012,1.9186159125147697,1.291039208416195,2.1348924684371373,2.2786132761194033,2.2592841039,1.7628810310812764
2010-01-04 00:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 01:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 02:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 03:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 04:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 05:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 06:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 07:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 08:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 09:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 10:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 11:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 12:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 13:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 14:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 15:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 16:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 17:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 18:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 19:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 20:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 21:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 22:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-04 23:00:00+00:00,0.29216378012664973,1.1007977695242293,2.090160597093148,1.977820605159512,1.2692360243064869,2.236954256860735,2.436019118656717,2.2764607580314284,1.7690822175157708
2010-01-05 00:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 01:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 02:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 03:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 04:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 05:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 06:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 07:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 08:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 09:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 10:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 11:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 12:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 13:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 14:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 15:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 16:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 17:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 18:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 19:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 20:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 21:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 22:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-05 23:00:00+00:00,0.2580497038164975,1.070438689057269,1.9995669748715206,1.8580824362445847,1.2125477456212452,2.1262205517736947,2.35967852835821,2.1664747630285714,1.68139356559049
2010-01-06 00:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 01:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 02:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 03:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 04:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 05:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 06:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 07:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 08:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 09:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 10:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 11:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 12:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 13:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 14:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 15:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 16:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 17:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 18:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 19:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 20:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 21:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
2010-01-06 22:00:00+00:00,0.23335405363781728,0.9945409878898679,1.896467162376874,1.7435117592063802,1.1273699730326514,2.0077488287408123,2.2505968597014925,2.0301697012114284,1.5776205863507387
