,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-01-01 15:00:00,0.0,0.0,25.85,4.24556679326,35.433122972262005,50.79,0.0,0.15444422639999997,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.41984838021,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.14994584985,0.0,7.6,10.5
2020-01-01 16:00:00,0.0,0.0,25.85,4.24556679326,35.433122972262005,50.79,0.0,0.15444422639999997,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.41984838021,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.14994584985,0.0,7.6,10.5
2020-01-01 17:00:00,6.8100000000000005,0.0,25.85,4.24556679326,38.4,50.79,0.0,0.15444422639999997,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.41984838021,22.97,17.834362921852005,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.14994584985,0.0,7.6,10.5
2020-01-01 18:00:00,6.8100000000000005,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.14994584985,0.0,7.6,10.5
2020-01-01 19:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.14994584985,0.0,7.6,10.5
2020-01-01 20:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.14994584985,0.0,7.6,10.5
2020-01-01 21:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.14994584985,0.0,7.6,10.5
2020-01-01 22:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.14994584985,0.0,7.6,10.5
2020-01-01 23:00:00,6.81,0.0,25.85,4.24556679326,38.4,50.79,2.55,0.15444422639999997,6.2,0.0,91.11,17.59,0.0,28.02,0.41984838021,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.14994584985,0.0,7.6,10.5
2020-01-02 00:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,0.9032767160074059,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,15.71564116134059,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 01:00:00,0.0,0.0,25.85,4.51167069756,16.23202806134798,50.79,0.0,0.1441479432,0.0,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 02:00:00,0.0,0.0,25.85,4.51167069756,0.0,50.79,0.0,0.1441479432,0.0,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,1.8892973486959193,10.5
2020-01-02 03:00:00,0.0,0.0,25.85,4.51167069756,0.0,50.79,0.0,0.1441479432,0.0,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,3.49462511434802,10.5
2020-01-02 04:00:00,0.0,0.0,25.85,4.51167069756,0.0,50.79,0.0,0.1441479432,0.0,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,0.0,10.5
2020-01-02 05:00:00,0.0,0.0,25.85,4.51167069756,0.0,50.79,0.0,0.1441479432,0.0,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,15.21741617834802,0.1399494578,0.0,0.0,10.5
2020-01-02 06:00:00,0.0,0.0,25.85,4.51167069756,1.6209919257480276,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 07:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 08:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,9.557712023405792,0.0,28.02,0.39185848743,22.97,45.529973261538544,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 09:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,9.55771202340577,0.0,28.02,0.39185848743,22.97,43.313636011239836,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 10:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,9.557712023405713,0.0,28.02,0.39185848743,22.97,26.723997762199993,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 11:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,9.557712023405713,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 12:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,9.55771202340577,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 13:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,9.55771202340577,0.0,28.02,0.39185848743,22.97,17.52410846448758,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 14:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,9.557712023405884,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 15:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,9.557712023405657,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 16:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.200000000000001,0.0,91.11,9.557712023405202,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 17:00:00,6.8100000000000005,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.2,0.0,91.11,9.557712023405202,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 18:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,0.0,28.02,0.39185848743,22.97,3.0189352160624168,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 19:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 20:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,0.0,28.02,0.39185848743,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 21:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,2.55,0.1441479432,6.2,0.0,91.11,17.59,0.0,28.02,0.39185848743,22.97,25.552378787670023,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 22:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-02 23:00:00,6.81,0.0,25.85,4.51167069756,38.4,50.79,0.0,0.1441479432,6.2,0.0,91.11,0.0,0.0,28.02,0.39185848743,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.1399494578,0.0,7.6,10.5
2020-01-03 00:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 01:00:00,0.0,0.0,25.85,3.8101240496799997,35.35813176764154,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 02:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 03:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.1338516624,0.0,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 04:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.1338516624,0.0,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 05:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.1338516624,0.0,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,11.38241923064168,0.12995307090000002,0.0,0.0,10.5
2020-01-03 06:00:00,0.0,0.0,25.85,3.8101240496799997,11.023654758766572,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 07:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 08:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,6.5482759410200515,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 09:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.07944756522002194,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 10:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,2.1410046361799573,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 11:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 12:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-01-03 13:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 14:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,13.208254648999883,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 15:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 16:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 17:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,0.0,10.5
2020-01-03 18:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.200000000000001,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,25.666556204109867,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 19:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 20:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 21:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,2.55,0.1338516624,6.2,0.0,91.11,17.59,0.0,28.02,0.36386859465,22.97,55.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 22:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,16.30855837203009,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-03 23:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.1338516624,6.2,0.0,91.11,0.0,0.0,28.02,0.36386859465,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.12995307090000002,0.0,7.6,10.5
2020-01-04 00:00:00,6.8100000000000005,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.6667453574,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 01:00:00,6.81,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.65563293412,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 02:00:00,0.0,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.64452051084,6.13,25.39,120.0,30.15,0.11995667885,0.0,1.587307877240022,10.5
2020-01-04 03:00:00,0.0,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.63340808953,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-01-04 04:00:00,0.0,0.0,25.85,3.8101240496799997,27.866593290379946,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.62229566625,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-01-04 05:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.12355538160000001,0.0,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.61118324297,6.13,25.39,120.0,7.707820362110084,0.11995667885,0.0,0.0,10.5
2020-01-04 06:00:00,0.0,0.0,25.85,3.8101240496799997,0.0,50.79,0.0,0.12355538160000001,0.0,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.60007082166,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-01-04 07:00:00,0.9385248447036267,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.58895839838,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 08:00:00,0.9385248447036267,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.5778459750999999,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 09:00:00,0.9385248447036267,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.56673355379,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 10:00:00,0.9385248447036267,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.5556211305100001,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 11:00:00,0.9385248447036267,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.54450870723,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 12:00:00,0.9385248447036267,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.53339628592,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-01-04 13:00:00,0.9385248447036265,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.5222838626399999,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 14:00:00,0.9385248447036265,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.51117143936,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 15:00:00,0.9385248447036265,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.50005901805,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 16:00:00,0.9385248447038066,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.48894659477,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
2020-01-04 17:00:00,0.9385248447038066,0.0,25.85,3.8101240496799997,38.4,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.47783417148999996,6.13,25.39,120.0,30.15,0.11995667885,0.0,7.6,10.5
