,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-03-11 15:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,90.94267116559371,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-11 16:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,87.30275130721378,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-11 17:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,41.881399186993576,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-11 18:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,11.04,91.11,17.59,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-11 19:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,11.04,91.11,17.59,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-11 20:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,4.912939163309993,91.11,17.59,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-11 21:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,4.912939163309993,91.11,17.59,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-11 22:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,17.59,7.465358268561854,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,101.91720906606977,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-11 23:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,7.465358268561854,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 00:00:00,6.81,6.23,25.85,7.58396120092,0.0,45.863080804659994,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,0.0,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 01:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,26.82383725600002,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 02:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 03:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 04:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 05:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 06:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.19973,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 07:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 08:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,4.912939163309993,91.11,0.0,6.413914132499912,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 09:00:00,6.81,6.23,25.85,7.58396120092,0.0,50.79,2.55,3.2430345552,6.2,4.912939163309993,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 10:00:00,6.81,6.23,25.85,7.58396120092,32.27293916330999,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 11:00:00,6.81,6.23,25.85,7.58396120092,32.27293916330999,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 12:00:00,6.81,6.23,25.85,7.58396120092,34.14612578278133,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 13:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,0.0,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,38.01556344834148,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 14:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,17.59,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,47.11289773538141,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 15:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,17.59,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,64.57913576944011,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 16:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,17.59,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,54.77697928166001,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 17:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,4.912939163309993,91.11,17.59,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 18:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,4.912939163309993,91.11,17.59,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 19:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,4.912939163309993,91.11,17.59,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 20:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,4.912939163309993,91.11,17.59,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 21:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,4.912939163309993,91.11,17.59,9.72,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 22:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,17.59,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-12 23:00:00,6.81,6.23,25.85,7.58396120092,38.4,50.79,2.55,3.2430345552,6.2,0.0,91.11,17.59,0.0,28.02,8.816016268919999,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,3.1485772381500006,69.0,7.6,10.5
2020-03-13 00:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 01:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 02:00:00,6.81,6.23,25.85,6.205059165760001,0.0,38.463250869134754,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 03:00:00,6.81,6.23,25.85,6.205059165760001,0.0,0.0,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,0.0,10.5
2020-03-13 04:00:00,6.81,6.23,25.85,6.205059165760001,0.0,9.348219896134808,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,0.0,10.5
2020-03-13 05:00:00,6.81,6.23,25.85,6.205059165760001,0.0,38.47625281113483,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 06:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.19973,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 07:00:00,6.81,6.23,25.85,6.205059165760001,32.27293916330999,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 08:00:00,6.81,6.23,25.85,6.205059165760001,32.27293916330999,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,84.1459667004101,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 09:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 10:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,53.45710635172992,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 11:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,52.726562533489925,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 12:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 13:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,75.61485643272005,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 14:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,115.30764239552008,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 15:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 16:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,11.462939163309994,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,114.4413806999901,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 17:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,4.912939163309993,91.11,17.59,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,54.89096412399009,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 18:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,4.912939163309993,91.11,17.59,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.19973,6.13,25.39,120.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 19:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,4.912939163309993,91.11,17.59,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 20:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,4.912939163309993,91.11,17.59,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 21:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,4.912939163309993,91.11,17.59,9.72,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,120.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 22:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,113.73300177808953,30.15,2.7597176662,69.0,7.6,10.5
2020-03-13 23:00:00,6.81,6.23,25.85,6.205059165760001,32.27293916330999,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,113.73300177808953,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 00:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,93.5214514753996,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 01:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,37.08905610057991,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 02:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 03:00:00,6.81,6.23,25.85,6.205059165760001,0.0,44.66293916331,0.4167141846201048,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,66.70985447446944,0.0,10.5
2020-03-14 04:00:00,6.81,6.23,25.85,6.205059165760001,0.0,44.66293916330999,0.41671418462016163,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,64.86628759346937,0.0,10.5
2020-03-14 05:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 06:00:00,6.81,6.23,25.85,6.205059165760001,0.0,48.11747446623163,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.19973,6.13,25.39,0.0,30.15,2.7597176662,27.438469681917923,0.0,10.5
2020-03-14 07:00:00,6.81,6.23,25.85,6.205059165760001,32.27293916330999,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 08:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,97.86684019217168,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 09:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,69.44953274641165,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 10:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,85.58011788357172,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 11:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,73.50456044159179,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 12:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,12.970040562391674,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 13:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,62.59369363061168,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 14:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,17.59,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,28.909029636983988,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 15:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,17.59,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,48.95798080620398,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 16:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,17.59,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,62.73300177808953,7.6,10.5
2020-03-14 17:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,17.59,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 18:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,11.04,91.11,17.59,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.19973,6.13,25.39,113.73300177808953,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 19:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,11.04,91.11,17.59,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,113.73300177808953,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 20:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,11.04,91.11,17.59,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,113.73300177808953,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 21:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,11.04,91.11,17.59,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,113.73300177808953,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 22:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,11.04,91.11,17.59,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,76.63558151267395,30.15,2.7597176662,69.0,7.6,10.5
2020-03-14 23:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,11.04,91.11,17.59,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,113.73300177808953,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 00:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,54.584893087089426,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 01:00:00,6.81,6.23,25.85,6.205059165760001,38.4,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 02:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 03:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,3.5929391633099943,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 04:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 05:00:00,6.81,6.23,25.85,6.205059165760001,0.0,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 06:00:00,6.81,6.23,25.85,6.205059165760001,0.0,0.0,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.19973,6.13,25.39,0.0,30.15,2.7597176662,44.39695358036991,0.0,10.5
2020-03-15 07:00:00,6.81,6.23,25.85,6.205059165760001,0.0,0.0,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 08:00:00,6.81,6.23,25.85,6.205059165760001,0.0,35.60906000717996,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 09:00:00,6.81,6.23,25.85,6.205059165760001,7.078107074019975,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 10:00:00,6.81,6.23,25.85,6.205059165760001,16.119698350499938,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 11:00:00,6.81,6.23,25.85,6.205059165760001,16.119698350499938,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
2020-03-15 12:00:00,6.81,6.23,25.85,6.205059165760001,37.39819060580005,50.79,2.55,2.8425091992,6.2,0.0,91.11,0.0,0.0,28.02,7.72720947195,22.97,55.0,65.24,1.2001416413500001,6.13,25.39,0.0,30.15,2.7597176662,69.0,7.6,10.5
