,[68] - VALLE DE ZONGO - BOTIJILACA,[31] - ANGOSTURA,[73] - VALLE DE ZONGO - HARCA,[34] - KANATA,[76] - CHOJLLA,[77] - YANACACHI,[30] - MIGUILLA,[119] - PUNUTUMA,[32] - CHOQUETANGA,[66] - SISTEMA ZONGO,[26] - SANTA ISABEL,[70] - VALLE DE ZONGO - SANTA ROSA,[67] - VALLE DE ZONGO - TIQUIMANI,[74] - VALLE DE ZONGO - CAHUA,[117] - KILPANI,[69] - VALLE DE ZONGO - CUTICUCHO,[27] - SAN JOSE 1,[25] - CORANI,[78] - SISTEMA QUEHATA,[33] - CARABUCO,[72] - VALLE DE ZONGO - CHURURAQUI,[29] - MISICUNI,[75] - VALLE DE ZONGO - HUAJI,[118] - LANDARA,[28] - SAN JOSE 2,[120] - SAN JACINTO,[71] - VALLE DE ZONGO - SAINANI
2020-04-17 23:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,6.35468440210451,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,69.0,3.784643913344016,10.5
2020-04-18 00:00:00,6.81,6.23,25.85,0.0,15.560755348309588,50.79,2.303079053795045,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 01:00:00,6.81,6.23,25.85,0.0,15.560755348309598,50.79,2.303079053794818,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-18 02:00:00,6.81,6.23,25.85,0.0,6.610205348309833,50.79,2.303079053794704,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-18 03:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.3030790537945904,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-18 04:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.3030790537945904,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,49.82721069661992,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-18 05:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.3030790537945336,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,58.36581069662009,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-18 06:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.3030790537945904,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-18 07:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.3030790537945336,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,0.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,57.28460534831006,0.0,10.5
2020-04-18 08:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.3030790537945336,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,42.49710534831007,0.0,10.5
2020-04-18 09:00:00,6.81,6.23,25.85,0.0,18.76220534831001,50.79,2.303079053794498,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 10:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,1.0087844021045527,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 11:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.83065359093,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 12:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.83343169478,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 13:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.8362098006,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.83898790642,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 15:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.84176601224,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.84454411806,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.8473222238799999,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.8501003296999999,6.13,25.39,120.0,30.15,0.11995667885,69.0,7.6,10.5
2020-04-18 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.85287843552,6.13,25.39,120.0,30.15,0.11995667885,69.0,7.6,10.5
2020-04-18 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.85565654134,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.8584346471599998,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.8612127529799999,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-18 23:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,8.421384402104614,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 00:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,64.75508440210452,0.0,10.5
2020-04-19 01:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,6.20918440210454,0.0,10.5
2020-04-19 02:00:00,6.81,6.230000000000001,25.85,0.0,0.0,50.790000000000006,0.0,0.12355538160000001,6.2,0.0,78.05338440210454,0.0,0.0,28.02,0.33587870186999996,22.970000000000002,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-19 03:00:00,6.81,6.230000000000001,25.85,0.0,0.0,50.790000000000006,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.970000000000002,36.80398440210462,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-19 04:00:00,6.81,6.230000000000001,25.850000000000005,0.0,0.0,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.970000000000002,55.0,65.24,0.0,6.13,25.39,112.82008440210453,30.15,0.11995667885,0.0,0.0,10.5
2020-04-19 05:00:00,6.81,6.230000000000001,25.85,0.0,0.0,50.79,0.0,0.12355538160000001,6.200000000000001,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.970000000000002,5.756384402104629,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-19 06:00:00,6.81,6.23,25.850000000000005,0.0,0.0,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,0.0,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-19 07:00:00,6.81,6.230000000000001,25.85,0.0,0.0,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,73.5123688042091,30.15,0.11995667885,0.0,0.0,10.5
2020-04-19 08:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,0.0,0.0,10.5
2020-04-19 09:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,52.08336880420922,0.0,10.5
2020-04-19 10:00:00,6.81,6.23,25.85,0.0,27.214684402104552,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,0.0,0.0,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 11:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,4.493045393829994,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 12:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,4.493045393829994,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 13:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,4.495823499649994,28.02,0.33587870186999996,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.9056624421599999,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.90844054798,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.9112186538,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.91399675962,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.14591103534401573,10.5
2020-04-19 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.9167748654400001,6.13,25.39,120.0,30.15,0.11995667885,69.0,7.6,10.5
2020-04-19 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.9195529712599999,6.13,25.39,120.0,30.15,0.11995667885,69.0,7.6,10.5
2020-04-19 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.92233107708,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.9251091829,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.92788728872,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-19 23:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.12355538160000001,6.2,0.0,91.11,17.59,9.72,28.02,0.33587870186999996,22.97,55.0,65.24,0.93066539257,6.13,25.39,120.0,30.15,0.11995667885,69.0,0.0,10.5
2020-04-20 00:00:00,6.81,6.23,25.85,0.0,16.208874346009708,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 01:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,57.45468440838755,0.0,10.5
2020-04-20 02:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-04-20 03:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-04-20 04:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-04-20 05:00:00,6.81,6.23,25.85,0.0,6.604366052157737,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-04-20 06:00:00,6.81,6.23,25.85,0.0,6.604366052157737,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-04-20 07:00:00,6.81,6.23,25.85,0.0,6.6043660521577365,50.79,2.2728183562298057,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 08:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 09:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 10:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 11:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 12:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,4.526382661699994,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 13:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 14:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 15:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
2020-04-20 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
2020-04-20 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
2020-04-20 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-20 23:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-21 00:00:00,6.81,6.23,25.85,0.0,13.19623064238898,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-21 01:00:00,6.81,6.23,25.85,0.0,3.8768653180529355,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-21 02:00:00,6.81,6.23,25.85,4.51167069756,16.93301010515456,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-04-21 03:00:00,6.81,6.23,25.85,4.51167069756,16.93301010515456,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-04-21 04:00:00,6.81,6.23,25.85,4.51167069756,6.456231531154529,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,0.0,0.0,10.5
2020-04-21 05:00:00,6.81,6.23,25.85,4.51167069756,0.0,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-21 06:00:00,6.81,6.23,25.85,0.0,0.0,50.79,0.0,0.11325909839999998,6.2,0.0,91.11,0.0,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.0,6.13,25.39,120.0,29.2472213575698,0.10996029195,37.6264630445348,0.0,10.5
2020-04-21 07:00:00,6.81,6.23,25.85,0.0,0.0,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.97036949056519,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696347,0.10996029195,69.0,0.0,10.5
2020-04-21 08:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.97036949056519,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696297,0.10996029195,69.0,0.0,10.5
2020-04-21 09:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.97036949056519,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696297,0.10996029195,69.0,0.0,10.5
2020-04-21 10:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.970369490564735,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696297,0.10996029195,69.0,0.0,10.5
2020-04-21 11:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,11.970369490564735,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696297,0.10996029195,69.0,0.0,10.5
2020-04-21 12:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696297,0.10996029195,69.0,0.0,10.5
2020-04-21 13:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696297,0.10996029195,69.0,0.0,10.5
2020-04-21 14:00:00,6.81,6.23,25.85,0.0,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,0.0,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696297,0.10996029195,69.0,0.0,10.5
2020-04-21 15:00:00,6.81,6.23,25.85,1.3724280219667264,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696297,0.10996029195,69.0,0.0,10.5
2020-04-21 16:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.037152669696297,0.10996029195,69.0,0.0,10.5
2020-04-21 17:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,0.0,10.5
2020-04-21 18:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
2020-04-21 19:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
2020-04-21 20:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
2020-04-21 21:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
2020-04-21 22:00:00,6.81,6.23,25.85,4.51167069756,38.4,50.79,2.55,0.11325909839999998,6.2,0.0,91.11,17.59,9.72,28.02,0.30788880909000005,22.97,55.0,65.24,0.9334434983900001,6.13,25.39,120.0,30.15,0.10996029195,69.0,7.6,10.5
