,KILPANI,LANDARA,PUNUTUMA
1988-01-05 15:00:00,0.21193390809399476,0.2329255922330097,1.5272817855000003
1988-01-05 16:00:00,0.21193390809399476,0.2329255922330097,1.5272817855000003
1988-01-05 17:00:00,0.21193390809399476,0.2329255922330097,1.5272817855000003
1988-01-05 18:00:00,0.21193390809399476,0.2329255922330097,1.5272817855000003
1988-01-05 19:00:00,0.21193390809399476,0.2329255922330097,1.5272817855000003
1988-01-05 20:00:00,0.21193390809399476,0.2329255922330097,1.5272817855000003
1988-01-05 21:00:00,0.21193390809399476,0.2329255922330097,1.5272817855000003
1988-01-05 22:00:00,0.21193390809399476,0.2329255922330097,1.5272817855000003
1988-01-05 23:00:00,0.21193390809399476,0.2329255922330097,1.5272817855000003
1988-01-06 00:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 01:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 02:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 03:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 04:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 05:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 06:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 07:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 08:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 09:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 10:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 11:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 12:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 13:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 14:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 15:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 16:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 17:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 18:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 19:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 20:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 21:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 22:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-06 23:00:00,0.1559054036553525,0.16887105436893204,1.119720634875
1988-01-07 00:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 01:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 02:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 03:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 04:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 05:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 06:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 07:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 08:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 09:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 10:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 11:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 12:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 13:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 14:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 15:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 16:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 17:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 18:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 19:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 20:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 21:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 22:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-07 23:00:00,0.15346938172323762,0.16887105436893204,1.1068502827500002
1988-01-08 00:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 01:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 02:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 03:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 04:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 05:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 06:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 07:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 08:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 09:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 10:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 11:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 12:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 13:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 14:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 15:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 16:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 17:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 18:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 19:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 20:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 21:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 22:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-08 23:00:00,0.11936507467362924,0.13005012233009708,0.8580234750000001
1988-01-09 00:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 01:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 02:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 03:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 04:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 05:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 06:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 07:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 08:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 09:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 10:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 11:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 12:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 13:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 14:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 15:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 16:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 17:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 18:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 19:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 20:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 21:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 22:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-09 23:00:00,0.10474894308093993,0.11452174951456312,0.7550606580000001
1988-01-10 00:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 01:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 02:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 03:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 04:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 05:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 06:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 07:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 08:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 09:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 10:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 11:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 12:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 13:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 14:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 15:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 16:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 17:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 18:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 19:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 20:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 21:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 22:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-10 23:00:00,0.16077744751958226,0.176635240776699,1.1626218086250002
1988-01-11 00:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 01:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 02:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 03:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 04:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 05:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 06:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 07:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 08:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 09:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 10:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 11:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 12:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 13:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 14:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 15:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 16:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 17:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 18:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 19:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 20:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 21:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 22:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-11 23:00:00,0.10962098694516972,0.12034488932038834,0.7936717143750001
1988-01-12 00:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 01:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 02:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 03:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 04:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 05:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 06:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 07:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 08:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 09:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 10:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 11:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 12:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 13:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 14:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 15:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 16:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 17:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 18:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 19:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 20:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 21:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 22:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-12 23:00:00,0.1364172281984334,0.14946058834951456,0.9824368788750001
1988-01-13 00:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 01:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 02:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 03:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 04:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 05:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 06:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 07:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 08:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 09:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 10:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 11:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 12:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 13:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 14:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 15:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 16:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 17:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 18:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 19:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 20:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 21:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 22:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-13 23:00:00,0.3093747853785901,0.3377421087378641,2.2308610350000007
1988-01-14 00:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 01:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 02:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 03:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 04:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 05:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 06:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 07:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 08:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 09:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 10:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 11:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 12:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 13:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 14:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 15:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 16:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 17:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 18:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 19:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 20:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 21:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 22:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-14 23:00:00,0.37271135561357704,0.4056787398058252,2.6770332420000003
1988-01-15 00:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 01:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 02:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 03:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 04:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 05:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 06:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 07:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 08:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 09:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 10:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 11:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 12:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 13:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 14:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 15:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 16:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 17:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
1988-01-15 18:00:00,0.5115646057441253,0.5590214213592234,3.6895009425
