,CHOJLLA,SISTEMA ZONGO,VALLE DE ZONGO - SANTA ROSA,VALLE DE ZONGO - TIQUIMANI
1990-01-05 23:00:00+00:00,0.7588505393587499,0.3507229809619566,0.6217552833641274,0.49012855524999993
1990-01-06 00:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 01:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 02:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 03:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 04:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 05:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 06:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 07:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 08:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 09:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 10:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 11:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 12:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 13:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 14:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 15:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 16:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 17:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 18:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 19:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 20:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 21:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 22:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-06 23:00:00+00:00,0.8492176967006249,0.36101817609782616,0.6211159463118249,0.504373411
1990-01-07 00:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 01:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 02:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 03:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 04:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 05:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 06:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 07:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 08:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 09:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 10:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 11:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 12:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 13:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 14:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 15:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 16:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 17:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 18:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 19:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 20:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 21:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 22:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-07 23:00:00+00:00,0.80556700195875,0.3198373955543479,0.5836081725767481,0.44686640074999995
1990-01-08 00:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 01:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 02:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 03:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 04:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 05:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 06:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 07:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 08:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 09:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 10:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 11:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 12:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 13:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 14:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 15:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 16:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 17:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 18:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 19:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 20:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 21:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 22:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-08 23:00:00+00:00,0.7727194891931248,0.2759112296413044,0.5345923319002274,0.38566627974999995
1990-01-09 00:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 01:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 02:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 03:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 04:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 05:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 06:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 07:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 08:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 09:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 10:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 11:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 12:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 13:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 14:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 15:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 16:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 17:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 18:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 19:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 20:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 21:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 22:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-09 23:00:00+00:00,0.7679018539874999,0.2717931515869566,0.5358710060048323,0.37986282
1990-01-10 00:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 01:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 02:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 03:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 04:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 05:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 06:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 07:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 08:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 09:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 10:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 11:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 12:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 13:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 14:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 15:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 16:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 17:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 18:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 19:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 20:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 21:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 22:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-10 23:00:00+00:00,0.7827927264412501,0.26527286133423916,0.5107237486142696,0.37089383674999993
1990-01-11 00:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 01:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 02:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 03:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 04:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 05:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 06:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 07:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 08:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 09:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 10:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 11:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 12:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 13:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 14:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 15:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 16:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 17:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 18:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 19:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 20:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 21:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 22:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-11 23:00:00+00:00,0.830531111660625,0.2820883467228261,0.5350185566017623,0.39410767575
1990-01-12 00:00:00+00:00,0.8157862281524999,0.2800293076956522,0.5279858490264355,0.3914697395
1990-01-12 01:00:00+00:00,0.8157862281524999,0.2800293076956522,0.5279858490264355,0.3914697395
1990-01-12 02:00:00+00:00,0.8157862281524999,0.2800293076956522,0.5279858490264355,0.3914697395
1990-01-12 03:00:00+00:00,0.8157862281524999,0.2800293076956522,0.5279858490264355,0.3914697395
1990-01-12 04:00:00+00:00,0.8157862281524999,0.2800293076956522,0.5279858490264355,0.3914697395
1990-01-12 05:00:00+00:00,0.8157862281524999,0.2800293076956522,0.5279858490264355,0.3914697395
